    1000       6
  0.796113017023582        1.57954749866789        2.37041167792952     
   1.00524555956353       0.967632467593329        1.00514386074227     
  0.782896153280540        1.57961878787999        2.39428694447580     
   1.01047183237186        1.01188185471988       0.907526882725929     
  0.797499396691078        1.57474035327650        2.36084467172757     
   1.02217086452465       0.952101294179210       0.970403572098584     
  0.796608812255423        1.58686795349328        2.34789280911802     
  0.901700190787811       0.978438747466046        1.01330177987955     
  0.771016122172312        1.57255060881206        2.34917586009111     
   1.07217409531642       0.914801283009420        1.07476849471306     
  0.788243183967742        1.59107308634225        2.36156932040461     
   1.05435993135535       0.975169410421861        1.07766290966008     
  0.822271657359690        1.60130745395150        2.35760998855171     
   1.01718941817530       0.934872936913378        1.02100101929734     
  0.782346246792404        1.54838834912092        2.39283670624937     
  0.987686775022060       0.986494754543077        1.06551133582693     
  0.775663014488645        1.57139044195613        2.38915437563351     
  0.981888785334564       0.988064114249066        1.05980780235810     
  0.794985462462034        1.59727880647145        2.34018272453080     
  0.977784879184251        1.02394171752586        1.04667106285459     
  0.797129374554148        1.58112720193574        2.37357921712859     
   1.00760960379151       0.954055779192904        1.03935777334394     
  0.793744295925113        1.55130164541978        2.33068209089521     
  0.944151480090674        1.07353056658713       0.984599407756128     
  0.801748401307082        1.52440120735966        2.37448921335793     
   1.01873012422658        1.03671791772493       0.902278504844899     
  0.800045415036627        1.57483482900957        2.33461653193798     
   1.00690108362430       0.930038937082936        1.02593019077740     
  0.768635951535152        1.55559828894149        2.33492556835194     
   1.02743399597903        1.04340939642091       0.999368575222090     
  0.803127042060674        1.57972266433039        2.35765942809213     
   1.04063790949995       0.974176227589868        1.05773081100265     
  0.754525368819068        1.56645498717299        2.35733050240269     
   1.03955338426846        1.02012089121023       0.986986061451921     
  0.792181736153862        1.59710190741334        2.38873357258064     
   1.02203896850943       0.856627887093016       0.918135648880241     
  0.794639211516535        1.56863371520419        2.35607006269081     
  0.989473358779614       0.915765552944611        1.06956297325419     
  0.771689096349588        1.56861411673085        2.34548545322314     
   1.01243472806428       0.944563768899969       0.971020896719657     
  0.773821141715497        1.55145742922688        2.36314594099911     
  0.923273722485439       0.901839335318496       0.963145680862676     
  0.812454866573811        1.56255883136973        2.42305094537085     
   1.01264367786920        1.06115926171683        1.01520926237337     
  0.790517563554944        1.53535424163895        2.35822914696420     
  0.931789385067786        1.02364078628729       0.981244720799557     
  0.800780764333073        1.57574850953857        2.37362953466760     
  0.911706716119622       0.957993836384276       0.978580003821516     
  0.796086856660609        1.57555211397334        2.36278191450694     
   1.04785881444232        1.01465961464522        1.03736463241464     
  0.772709441640165        1.55185363034485        2.35883387522563     
  0.985707368975320       0.955022528203095        1.03563895530977     
  0.778697489098322        1.57568808898933        2.38714977675213     
   1.03908157239133        1.02181228348634       0.976525351318142     
  0.768095635751576        1.56494596362858        2.37609265596723     
  0.962617228241406       0.975447505812397        1.02951865154589     
  0.788885584609707        1.57720462751289        2.36975178196287     
  0.998303931879867       0.970694196398042       0.897966209863792     
  0.793171429289290        1.54147163123868        2.35972544862892     
  0.983815454410643        1.00929564388042        1.09714063865912     
  0.795641749630798        1.55713492864844        2.32078030148867     
   1.01852290301079        1.05676694767453        1.07042758170033     
  0.789934682227358        1.59070010810794        2.37710112396078     
   1.04978696161649        1.02790785987964        1.00138580876829     
  0.786868221978270        1.59748272833298        2.35536676785440     
   1.02057360523413       0.918979130621439       0.991050801722726     
  0.788612919973802        1.53828408074843        2.34631042205497     
  0.995260222901969       0.964559248842685        1.06345745126235     
  0.776860613183257        1.58603390704898        2.36817047004848     
  0.952407682424325        1.10222832892655       0.978279477438763     
  0.816753208835421        1.61018093001308        2.36142640740532     
  0.984901156861470       0.962241669943356       0.996429788503552     
  0.779775160953570        1.54300417230815        2.36944521923708     
  0.988184932030969        1.11273020532456       0.973615359342585     
  0.800306911514123        1.59610994771641        2.35419886863085     
   1.07284937135601        1.09162065107161       0.959950204468891     
  0.783094464497710        1.60872821151021        2.35088287822971     
   1.07593527500642       0.991325125742415        1.10613181286579     
  0.798668715109879        1.58404477182433        2.37577843343530     
  0.981436599928015       0.987773362045389        1.06996787945543     
  0.799315687418187        1.58792014934833        2.36763866594650     
   1.04311833573094       0.922818490311699       0.943614974067885     
  0.794878386187096        1.55762053050091        2.36716363020031     
  0.980470488148731       0.928650759697893        1.03239916532183     
  0.817708334897787        1.60030799212765        2.38049525601969     
   1.02326199964828       0.973938637970885        1.00729445481525     
  0.790348860433299        1.58813842264084        2.40363233255327     
   1.00115737529168       0.950608232116990        1.03134518504437     
  0.785131180038041        1.57056690384256        2.34597000797067     
  0.985541655524269        1.05300980764955        1.06646242059824     
  0.800099276780369        1.57766782242505        2.33292754950032     
  0.978094884001979       0.954905286457754       0.997058400001934     
  0.794255073176477        1.56005497355727        2.36543288878620     
   1.04647524349472       0.968338457126030       0.924506748262878     
  0.783160104111931        1.54708786010005        2.35938054060080     
   1.03773110796340       0.977761234814004       0.991281373691334     
  0.763331849912947        1.56836158538715        2.38477091488401     
  0.937456964388870        1.01344574879896        1.00684205073900     
  0.805888412167361        1.58382759531529        2.35490236742360     
  0.992579619208985       0.869736768863974       0.984709343479795     
  0.801675345965445        1.56978725211119        2.34539579537753     
   1.03472546190150        1.00276263261943       0.979708170207530     
  0.791724187540233        1.57700488026718        2.36081144908455     
  0.972088454047678        1.10608084862130        1.03534744817830     
  0.802805352103364        1.57123009160530        2.36019363987079     
  0.986352126637554       0.948774546402908       0.983424909503834     
  0.790986297646452        1.57181161624717        2.35276156615054     
  0.976384389907099       0.946059475435203       0.996309373552397     
  0.771400610691686        1.56216113353060        2.37272359159771     
  0.958205594568970        1.08245600140768       0.958386578612210     
  0.797030268621876        1.54567902672007        2.37292436139155     
  0.971994314407362       0.981098967877130        1.03308469628803     
  0.797412693606784        1.54889508887045        2.39154714687966     
  0.916657502133870       0.949210287181822       0.986166927202557     
  0.792708116264964        1.56277995329162        2.36525858082132     
   1.01108985049358        1.06051075128986        1.06398910302733     
  0.779915861981175        1.58146041599301        2.34588292761753     
  0.989984582422194       0.929430748850755        1.08692299855611     
  0.792315686088995        1.58769604961173        2.36788788441464     
  0.940512933064759        1.10062381668072        1.08245921995925     
  0.764337626871988        1.57706412261498        2.34319422652835     
  0.982662535754234       0.948437487476551       0.980998775435417     
  0.820283311010233        1.56568255897507        2.37725279018468     
  0.981070706522512        1.07007235378720       0.986351781471985     
  0.800272559854719        1.59286687057461        2.33845174790846     
   1.06564011038333        1.01983611063318       0.967988458556136     
  0.809390548286437        1.57633046221702        2.37455389658034     
  0.990868291669278        1.06144071752122       0.952082678826553     
  0.778323852869359        1.60755278637062        2.35654638087627     
  0.974025201109825        1.01058119998653       0.987310314943506     
  0.774823890732618        1.54243644940643        2.36965635923303     
   1.08141538705666        1.04358438018960        1.03863805988656     
  0.779351620434147        1.55800682222840        2.35341446989445     
   1.02843110654514       0.954549101557683       0.990047116801724     
  0.807937672901051        1.57086505040176        2.35281498314517     
  0.999646270699577       0.984905380437858        1.08204213846210     
  0.772496235532239        1.58195394521467        2.37328270262221     
  0.979975793606095        1.00854965500423       0.962798570283847     
  0.777488018708434        1.57814571703531        2.37281360961975     
  0.956926054424734       0.956115279474794        1.01932482284453     
  0.822416964849579        1.53716983142823        2.36690514557215     
  0.960683412335790       0.945545955360926       0.910963609887813     
  0.784814283824963        1.59196619847330        2.36783980272211     
   1.00372100825163        1.03446190776759       0.973983650431249     
  0.778641708540486        1.56066675670162        2.32622757687629     
  0.917013044576763        1.01593742190468        1.11771024161409     
  0.759198601055951        1.59313979656328        2.36184012053247     
   1.00607818847221        1.03875415854572        1.01508662770537     
  0.780692618127088        1.56762035231419        2.36633777587519     
  0.974125992792419        1.00667665687950        1.05226653758742     
  0.795657728221214        1.59297712022040        2.33942964213366     
   1.00304964560010        1.02225764059737        1.01830066772422     
  0.806170168193036        1.55914138575442        2.36559810337052     
  0.908248749403797       0.980850123131761       0.936569387265675     
  0.772910814586098        1.57777486228282        2.35662926625734     
   1.04898411693637       0.985309626888462       0.950871909624723     
  0.788152520013372        1.55571886384507        2.37371642731859     
  0.978687708368182       0.991916222716707        1.04227314029454     
  0.769718798095205        1.58056559420546        2.35846630963486     
  0.951633338920025        1.00632344531395       0.953148331954430     
  0.807744575955547        1.57488002209824        2.33632539299914     
   1.01064180022161       0.955638099286395        1.03741320379337     
  0.761802108979936        1.55703456899385        2.36220339443606     
   1.10817660890788       0.943194486333932       0.960123698415602     
  0.792727854723719        1.56515387607981        2.32873809375229     
   1.07112135619915       0.966391257901410       0.961879022313048     
  0.775080785649559        1.56320182285011        2.32332116386531     
  0.983233800220733        1.07491725534683        1.04228684412312     
  0.774675428347665        1.57709592515226        2.37526864932249     
   1.00510253720066       0.994106420587986        1.04318888559657     
  0.806960866895488        1.55335903147001        2.38337121249832     
  0.991536505908011       0.950495463140116        1.05685466074406     
  0.753806350596910        1.57613874531938        2.35196438328925     
   1.13117466875311       0.938157976470504       0.961678894074615     
  0.797247439563208        1.54662344363178        2.36855064876819     
  0.912402484144305       0.908555042961060        1.00622109487829     
  0.792262109707505        1.59986332933661        2.34576002928903     
   1.14572312559046       0.938583760686062       0.913634865705426     
  0.768194476169542        1.57871597869264        2.35733931892599     
   1.01358446875081       0.882726775439439       0.958092077172734     
  0.788355150109532        1.60214859162493        2.36465483416421     
   1.05617968737680       0.990788596103991       0.968529860603418     
  0.781133746383030        1.55852703295638        2.35525003688912     
   1.02927252344222        1.01506103307590        1.05184235094478     
  0.809328249463866        1.56093439705118        2.37881665737112     
  0.998388545933505        1.00244744557700       0.944095172100851     
  0.751957674693246        1.57321907422318        2.35352817635785     
  0.997766875578355        1.00799946530814       0.956567318712991     
  0.790717863278799        1.56856191336073        2.35510690889240     
  0.952667771702611       0.963066437330669       0.952482011630938     
  0.822019355740681        1.58618705160463        2.34381897435474     
   1.00950527867418        1.01683704807722        1.01313121504407     
  0.798470776844755        1.55355586284898        2.32275426006928     
  0.913235188091654        1.00163799501821        1.05331963053295     
  0.801209347133778        1.56772960990497        2.35633448840748     
  0.994823963965342        1.03389274240991        1.02316038691059     
  0.778934147339150        1.58279429137693        2.33681450908746     
   1.09677456263636        1.14637306002026        1.05360382787962     
  0.782555372903221        1.58850851442385        2.39730619571837     
   1.08504366073049       0.918409472125488       0.920405059921121     
  0.790796448192964        1.58251072376689        2.36958151268081     
  0.933941591841930       0.998449885484669       0.997154581220157     
  0.810322961550124        1.57328825715285        2.37396411383601     
  0.949664963973331       0.889040250184596       0.958510065736362     
  0.784234377355996        1.60118669078671        2.36565480278209     
   1.00832674466254        1.01746016429485       0.970662629022276     
  0.789354314287894        1.55668829248189        2.37740436425496     
  0.911225043510223       0.988553404874115        1.04637702896869     
  0.779868160364378        1.55555968224885        2.36260468460720     
   1.07367026184888       0.945059427952909       0.947874854702393     
  0.796826221007430        1.55865014430503        2.35580666215007     
   1.01846620938491       0.987961090708399        1.08564858359060     
  0.770711136873635        1.60937041212582        2.38516303792708     
  0.967262025087780       0.893800053879137       0.965658903497009     
  0.798219472960800        1.57035854399361        2.36255532130280     
   1.01303659750967        1.04180230269828        1.03083992049879     
  0.789803921438668        1.58461567145906        2.40211686913386     
  0.963732450066934       0.980102898809536       0.957329681355472     
  0.790037329386735        1.57672440897120        2.34244870882476     
  0.987505941315907        1.07062392023899        1.05426950674902     
  0.769549546378427        1.58173343901100        2.38654025603717     
   1.04934306371539       0.976356179814860        1.06716699479747     
  0.803050382405896        1.55972150767358        2.35931277393004     
   1.00726229022791        1.12895544606443        1.07994035567234     
  0.785836491008773        1.54522022862306        2.32164972206968     
   1.03498308531961        1.03147675969990        1.02011937977335     
  0.776149529590153        1.56310210563827        2.37320032107722     
  0.966282499902910        1.06571178988880       0.941349167089756     
  0.792858688051832        1.57654037237707        2.36144841827253     
  0.941417556285590        1.03649200883535        1.02663834195573     
  0.790805790650250        1.60175298082358        2.34608392082641     
  0.953827318630527       0.950273212202161        1.03945989472777     
  0.807002219889367        1.55073741595010        2.34297966634214     
   1.09446599934486        1.04841707519014       0.942861219189240     
  0.771386026730061        1.57305062288056        2.35706717512412     
  0.991073922507905       0.917532257267685        1.07716135305997     
  0.787886422435763        1.57465132264307        2.35657268245866     
   1.03310194701269        1.00381781097685       0.885581538424823     
  0.794939594132693        1.58230469539757        2.38760234461504     
   1.00244519132295       0.996901647726738       0.960932108879747     
  0.777063049541746        1.56031360940286        2.36371995836054     
  0.917840477023504       0.980026406673805        1.02331518079694     
  0.785327912379952        1.57784668162832        2.36889928641940     
   1.02264310637706       0.972773924454264        1.03355092497512     
  0.789397250639344        1.55135026584212        2.34737632519860     
  0.979044880294633        1.04003059977584       0.922477966610134     
  0.759310188705136        1.58601095568812        2.36749967090796     
   1.02868286297540       0.939996248960543       0.954822082495377     
  0.787701313481787        1.55316505365924        2.35565712941580     
  0.966387220777583       0.985439135544628       0.980628806691377     
  0.826260497462654        1.56767180063346        2.34048527746318     
  0.974262508045716       0.978934817635161       0.976981596408223     
  0.778292710021096        1.57581983793521        2.36064425371565     
  0.965971488001866        1.08995643386666       0.968943854697558     
  0.782183924082784        1.59620047945268        2.38096353490468     
   1.05180328587272        1.04422829412654       0.992987459366084     
  0.774935982165914        1.56422414683675        2.37436360317222     
   1.08080766053188       0.988363800909418       0.976356215824721     
  0.791184327629294        1.54193269466555        2.34229756306224     
   1.01188847424479       0.990714864992315       0.906924599593128     
  0.797525658366270        1.55425959473062        2.34792499082010     
  0.999195441534434       0.875065983411363       0.952357348894304     
  0.824981669200526        1.57589037508339        2.35739739749017     
  0.990152941264881        1.05793473637904        1.04406821321480     
  0.802608934475003        1.57896348447887        2.38527750678905     
  0.993718444468607        1.01262881449143       0.897130343756244     
  0.763789567388633        1.57127778975363        2.35211083811262     
   1.06907068699249       0.967874027501837       0.937895860705231     
  0.785272394362678        1.58796997759988        2.37666047764305     
   1.02495803504486       0.998714412869755       0.953868912960236     
  0.792025038216262        1.56175244864488        2.36327850260012     
   1.04386019021730        1.03726875155677       0.967038503539228     
  0.809016981902183        1.58475917160575        2.35545126047539     
  0.989707627510606        1.05359751264893       0.982527431990371     
  0.766074292858107        1.58197774228911        2.34362348472282     
   1.00207950937670       0.951878826926376        1.05518964813150     
  0.811577606541184        1.58696617119805        2.36590141656760     
  0.957219941173587        1.00561361647102        1.01821598478740     
  0.795813869980763        1.59754127437547        2.33199777435292     
   1.02878957702142        1.00744198631989        1.00250111664164     
  0.786179972536136        1.58944918281213        2.36050001995928     
  0.994297783684989        1.05765076111157        1.02477150828099     
  0.786303525339385        1.58330398481835        2.36501690953274     
  0.993219310240380        1.07270341696085       0.989046200372613     
  0.763880691175823        1.55982564479430        2.38268248799134     
  0.922909304006966        1.05011314203936        1.04500432157621     
  0.815761550263682        1.57436283849696        2.32583019291140     
   1.02967882423829       0.990463134451598        1.02386617428669     
  0.793058481400306        1.58513564389693        2.33369504905226     
  0.939488124228495        1.02098909147858       0.975581754519836     
  0.803337177796358        1.58538451287890        2.37316920473344     
   1.05388173070123        1.04317099136682        1.00977079599991     
  0.797016659338753        1.57783263880300        2.35095752252987     
   1.02797018469544        1.04038559962309       0.992635981164379     
  0.792646885577151        1.57640628754578        2.35232774968702     
  0.964156568087324        1.00050172882418        1.05920406775651     
  0.771635706703938        1.58804101867579        2.36436577595811     
  0.938901293829204       0.982089337966675       0.968339754863284     
  0.781697634891071        1.57308171517896        2.37734401427711     
  0.938545231312921       0.970321271232837       0.950316586439470     
  0.796955054811163        1.56657194773979        2.37422777800566     
  0.953509172407027        1.08166745062418        1.05532177744005     
  0.797428009919453        1.53812288356678        2.33233238268683     
  0.945876726098476        1.03695409568475        1.01468494515688     
  0.781864981394348        1.58552903761652        2.35616298427389     
   1.03803157812370       0.997963530427104       0.982293655353616     
  0.783429140678008        1.56947315978447        2.35760885861808     
  0.915913374847471        1.02547778848986       0.952792007276901     
  0.805333636174420        1.56412259134880        2.36233168084733     
  0.930932374123663        1.00130720286269       0.976170552058888     
  0.790880436860875        1.57493893018320        2.36496006398580     
   1.04021640253982       0.898288405792912       0.940409696364308     
  0.767200390351824        1.57600018901603        2.39097688856423     
  0.995206719244158        1.07856687183226       0.992522090104362     
  0.768873048540514        1.59652356302436        2.39036237118599     
   1.01137442603251       0.983112973141629       0.963376806105505     
  0.798351753240213        1.55671744284711        2.34641788088688     
  0.930822818939203       0.992953883141715       0.972542765863003     
  0.806802362875899        1.55823132837279        2.36696778432786     
   1.03661372312466       0.999688544341569       0.895087950617005     
  0.811933638225440        1.58452686045874        2.35788690222687     
   1.07106564572467        1.02780147420613        1.08932141269835     
  0.800429042762057        1.55545986882807        2.35629708372893     
   1.00547978169129       0.902254438015325       0.966542347182403     
  0.778107323805512        1.58082562692295        2.32797322177248     
   1.01151158098231       0.956408581044402        1.04048617089589     
  0.794012798250484        1.53247637145346        2.35122801684789     
   1.10504015889944        1.05254446740844        1.07238369098792     
  0.773162034695890        1.58691387769938        2.34667735731936     
   1.05921685904372       0.955306067078472        1.02795792941666     
  0.773251905181868        1.59329801846401        2.34630011733413     
  0.965565006729318       0.897799230936007       0.873306944582978     
  0.790439364112987        1.60418756078590        2.31377040063636     
  0.971236987619365        1.03705040744904       0.974544102224053     
  0.787638194003261        1.55641057006617        2.34709287378191     
  0.964378859329493        1.00091504682887        1.03670866003517     
  0.779569434479411        1.56511926584652        2.36389612917071     
   1.01462407588129       0.943853577025184       0.980257054676470     
  0.775747139762446        1.57622771080668        2.36170611829796     
   1.04197143807668       0.991834573120769       0.999338889311921     
  0.776718679651227        1.57652114567875        2.32016109411282     
   1.05885445038015        1.00175458822568        1.00195115030972     
  0.762613785300438        1.57185779464801        2.36369054486358     
  0.969516638193938        1.06091632203060        1.01964424319705     
  0.782714988840886        1.53858533583311        2.37377951642216     
   1.13249644834286       0.964393984965759       0.965754731608895     
  0.788311984245139        1.58784174476846        2.34027524865432     
   1.08759794562591        1.02833121455937        1.04940906710141     
  0.765521774846379        1.58259317266795        2.36858739025859     
  0.944478304808825       0.948619843063944        1.00803581069073     
  0.767046955138880        1.57557851920511        2.37830980275372     
   1.00420724994108       0.967058760642195       0.990524719581996     
  0.772587257819684        1.58047817596479        2.37370789100268     
   1.02158391151047       0.927362651790772       0.942578233142951     
  0.795760513689708        1.55163647671390        2.37966494042987     
   1.07902405749593        1.04206297142234        1.02845910115976     
  0.814280991603741        1.57844873588610        2.35903016047431     
  0.964989152320097        1.05803584979655        1.00361901117401     
  0.790918020969206        1.55528516950706        2.34727439154541     
   1.05272293533699       0.968551416479439       0.961560752007672     
  0.811012212515114        1.58141210524164        2.36269629522057     
   1.01974110592009       0.987650495789329       0.978878010125964     
  0.811406053879801        1.58128411604810        2.35643188970517     
  0.992120198445039       0.971021064663996       0.964949746604390     
  0.812274182894994        1.56790483158922        2.36478218423109     
  0.992067517628032        1.01119523627677        1.05280274468244     
  0.778415064602558        1.59889732997245        2.38133860058765     
   1.02121475471197       0.986157754726057        1.06783913083064     
  0.781223520352775        1.58264098264058        2.35175601217068     
  0.966039459284720       0.928772280919233        1.00692610034203     
  0.797845196816009        1.54503231867640        2.37535030053313     
   1.08868801132238        1.04812420312228       0.955858453925727     
  0.769182327311504        1.58640209649858        2.36838476257654     
   1.01908773896876       0.975801757742835       0.964704829494926     
  0.780587697451012        1.57250267017567        2.40597935459232     
  0.940342673191277       0.994594503817510       0.967237325446288     
  0.820690741597077        1.58523337235657        2.37077558679026     
   1.06770712874992       0.969613727007251       0.990282866348218     
  0.785394329709327        1.58924942691468        2.37222330128041     
  0.988899246492146       0.952353631041555        1.02505149768223     
  0.791364809485922        1.57618794097184        2.35060211291407     
  0.943942161610949        1.05287424950575        1.00705180914310     
  0.777604665571364        1.58240049482769        2.34566109475643     
   1.10711863626327        1.09415899341319       0.998658693238396     
  0.780323578417473        1.57684302275578        2.35472554107541     
   1.03370745761145       0.987177902083298        1.02376059923595     
  0.818296662239593        1.57174629846573        2.35379206916230     
  0.989858505504876       0.913468133283909       0.934838995438383     
  0.772336694279151        1.56352081424184        2.35434396462046     
   1.02042959819054       0.960229572118609       0.969256653192584     
  0.760611997691234        1.59084832646809        2.36249547857562     
  0.966938992442689        1.00472214743397       0.990613130423157     
  0.827351472254393        1.60245409878281        2.36604129737616     
  0.966621261446005        1.04576803407368       0.928552145191812     
  0.791509947520424        1.51200384726992        2.37410901298245     
   1.01989136882906       0.988747669600803       0.980103055745390     
  0.793226671038794        1.55743878903203        2.36057295981253     
   1.03817742756908       0.933071333458355        1.01132825486491     
  0.778881316741063        1.58817567070757        2.35687492829887     
  0.937547769638754       0.925707108780347        1.06840543060650     
  0.762927185376977        1.54975434948883        2.36991666277969     
   1.01388179244641       0.939162184248281        1.08635822014646     
  0.778812872116137        1.58359926087996        2.36036074008231     
   1.08301888663565        1.09503135154663       0.937336305009428     
  0.771166416005048        1.56522476310990        2.37113899930626     
   1.01647187718764       0.953636884492519       0.927835816041936     
  0.789057933467938        1.54856659230665        2.34170285276775     
   1.02817628504819       0.991011192996365       0.940669835126825     
  0.812652560216380        1.55905486168482        2.38539346115938     
  0.997865373234617        1.01734631803085        1.00152413620923     
  0.802086709253760        1.56903790169035        2.35595960635740     
  0.988325926550169       0.984508769482941       0.927280296977336     
  0.771196035267662        1.55750996137583        2.34832083619404     
   1.00256403567231       0.942874255234810        1.00665918432215     
  0.804581012280145        1.58778575223554        2.37444703708356     
   1.01276109215396        1.06628377254914       0.997916683295362     
  0.803513575834579        1.56962134866559        2.36963104278482     
  0.927016409836587        1.00913201319866       0.966271126279243     
  0.813859745732891        1.57660029297654        2.36734147934069     
  0.950265173773194        1.06978750370730       0.972631905964270     
  0.809693672321613        1.58719203291526        2.35039189937594     
   1.06046459810162       0.926031534772325        1.03269200477585     
  0.791237687888266        1.58075780646775        2.38016007691974     
   1.02477396462576       0.971829165744882       0.992088757554396     
  0.790249099739927        1.54090374704410        2.39535437937718     
  0.888372979694600       0.952476962000590        1.01372380387147     
  0.786648761047498        1.58312500418759        2.37787549740671     
   1.04003659865339       0.977507297910808        1.03706104914834     
  0.785660679225845        1.56389698030750        2.34850333965469     
   1.06085272699165        1.02676090917555        1.00173133824705     
  0.775341154991153        1.59465640238302        2.35949429811377     
  0.942565411241629        1.03861844960967       0.965894396514303     
  0.788829466690663        1.53914550601973        2.35501543234526     
  0.905210498264634       0.980666334886447       0.987532136381010     
  0.763031102879472        1.57910941163178        2.35847027348485     
   1.00768197149046       0.964662001353255        1.02887831840872     
  0.820848197978486        1.59513105268950        2.36704030625882     
  0.989296702496264        1.02166408394330       0.926702252088477     
  0.815000838021020        1.59598507715490        2.35169128602481     
  0.927398009616063        1.01285771390583       0.956423944415433     
  0.793546012089636        1.58609069720567        2.33862630739429     
  0.989205567932577       0.970535829478851       0.925173042903796     
  0.811141573698582        1.54023127978447        2.35833463266261     
   1.03476831684499       0.912776949912175       0.977980829470965     
  0.798903170554400        1.52737870515394        2.34721850342306     
   1.03533325216521       0.959739530226315       0.976734994295447     
  0.802514732454905        1.58735294564374        2.39314636921005     
   1.05337924381345       0.956600511854347        1.02590401248156     
  0.780996348023177        1.57513104786976        2.36350697938267     
  0.937104813820049       0.993976560344566        1.04910483744477     
  0.805633432835394        1.57240426250409        2.38064023663706     
  0.929460190508609       0.958425138033515       0.969092015247204     
  0.782978968233178        1.56227003164185        2.33896227375865     
  0.993515956992396        1.00760129401984       0.935408764386022     
  0.784017741018448        1.56739061225277        2.35942874381647     
   1.06682187559278       0.996693134259848        1.00381437463579     
  0.788777001554475        1.55721565455557        2.35591516559642     
  0.993369976947160        1.09594974023879        1.04117946377692     
  0.802267983214624        1.58398269550062        2.34488608646323     
  0.992421632872811       0.982718680962492       0.941934961009630     
  0.752460483890540        1.57188387595409        2.36772522100129     
  0.969287360809194       0.986483336365131        1.01754059865181     
  0.773959598633601        1.58224350710975        2.37134970375568     
   1.11167755559442       0.971677211598151        1.04897662919276     
  0.787139474999898        1.56812365544717        2.37045909877649     
  0.964672692312173       0.971249806386884        1.08759840895318     
  0.808051366662927        1.60514208731041        2.34928952095710     
  0.975078254267174        1.02871072889951       0.916941009536743     
  0.794453352525725        1.56704819115673        2.37598846796874     
   1.01744393421539        1.05373011442151       0.963926796974923     
  0.800724762145453        1.57799897917031        2.36997665517637     
  0.935098437849165       0.969907516132000       0.999519831971532     
  0.780353968795690        1.59541058822542        2.35316411963825     
   1.05015104705724       0.995731011443904        1.06168822877790     
  0.798422259424553        1.58542130005197        2.38667287512180     
  0.972747148261203        1.08508495289991       0.999049413794045     
  0.798923020245289        1.55615550935147        2.34764144138250     
  0.954368245310960       0.976286008302754       0.984485795641310     
  0.783917363281256        1.58369781185768        2.41014344153687     
   1.02315861500998        1.09946771009752       0.940983968236598     
  0.793332070985604        1.58001761667213        2.35969970811261     
  0.990573686290552        1.01045013312318       0.955259233099858     
  0.796822142903789        1.58585112739947        2.38313555171425     
  0.999759433520114        1.00680992994157        1.03025519901468     
  0.789248306920888        1.55258601915906        2.35671911354512     
  0.947736158392815       0.876139500145148        1.02442814007727     
  0.777240527117200        1.61494768394724        2.36112793048932     
   1.08026172492076       0.976523779832966       0.974787906577797     
  0.803778532570245        1.56546309204871        2.37918099397098     
   1.00275305497705        1.01570920547451       0.988649145403832     
  0.805496613269804        1.58122706633213        2.38592600197680     
   1.08581719812614        1.08652304945558       0.964824100011993     
  0.812832116052333        1.57102411566336        2.37648165499164     
  0.940810035003140       0.914198512820087       0.912084320955862     
  0.808283610720888        1.55449554080121        2.33808962498060     
   1.10561219548780       0.923412996082034       0.922743748475005     
  0.803646531991898        1.59786510365769        2.34579254062340     
  0.978930754442231        1.02346806178275        1.15966329490034     
  0.769445997309015        1.60738971749504        2.37513923988971     
  0.944798014522040        1.05827834588497       0.931096762517619     
  0.802697524262887        1.57903015128478        2.39862097017907     
   1.00805486552856       0.934240574316883        1.04953541262884     
  0.777732028945284        1.56625571078830        2.36654549189361     
  0.954094494517354       0.946019880142016        1.03392902416987     
  0.814173700161452        1.54782224770608        2.34918429018122     
   1.00085737211193       0.990991792422783        1.04195576483166     
  0.821152343012441        1.53566565562793        2.38134776714503     
   1.05972851473625        1.07943926667046        1.05612732301323     
  0.801905900909611        1.56654877164679        2.37490443047074     
   1.06836919139430       0.982876490442438        1.04548430950816     
  0.791528942860567        1.57916538849164        2.37241598789721     
  0.907238433079019       0.952971367946731        1.04036106850679     
  0.773458288043047        1.59153305749715        2.34909059079974     
  0.948005495666027        1.07567238756246        1.00551955743652     
  0.800524296696411        1.58986990551760        2.38587654838618     
   1.04628528972365       0.993274459717438        1.07626601455468     
  0.782797653109985        1.56630815632108        2.35998034926024     
  0.986005456986356       0.939910868504870        1.05842618256891     
  0.808400326043322        1.59394516489196        2.35362585204361     
  0.977469092698176       0.945284116991907        1.06503788704055     
  0.790375161274917        1.55588202319057        2.37383457389742     
   1.04470807861734       0.934476385107890        1.04083943464064     
  0.819521755980811        1.53989590619008        2.36903087395455     
   1.06429193562196        1.05497903861646       0.984224023501767     
  0.797089340632608        1.58966960207984        2.37238150295054     
   1.04067432921782       0.995290961897428       0.918983832742255     
  0.803237029153973        1.55768144605466        2.35610110157536     
  0.924237838556513        1.02143186754212        1.03598212555663     
  0.745852645020874        1.55302569676820        2.35878955443230     
  0.931311636541361        1.00700473097665       0.916451751200956     
  0.800374508460361        1.57755367741447        2.35491945561539     
  0.982834556374968        1.05724016907696        1.10786235674314     
  0.782429155467341        1.53954124096751        2.33283354362970     
   1.06457116302703        1.02629447545400        1.02028886856021     
  0.762354620745968        1.55116535706076        2.36107531533158     
   1.05656923405168       0.948921015982988       0.944451662744303     
  0.799197807199513        1.56112880695591        2.36831496224851     
   1.01363212345069       0.994318147661701       0.976936252534136     
